step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
455.0,0,0.0,0.0,5.958491891254747,0,10.0,0.13615015744498496,0,0.0,0.7839955239951636,0,0.0,1.0,0,1.0,0.1821930232402486,0,11.0
460.0,1,4.0,0.4444444444444444,5.855146185637411,0,0.0,1.0,0,2.0,0.3969670739030403,0,0.0,1.0,1,5.0,0.6196166850272654,1,7.0
465.0,2,9.0,0.8181818181818182,5.363775493467028,0,0.0,0.6270364058093504,1,2.0,0.614440457478923,0,0.0,1.0,1,12.0,0.13726930442913896,2,14.0
470.0,0,0.0,0.0,6.876139734181937,0,0.0,0.9585346479675385,0,0.0,0.5009839259752724,0,2.0,0.4247761026788273,0,4.0,0.43406743496787686,0,6.0
475.0,1,5.0,0.4166666666666667,9.004240785325042,0,0.0,1.0,1,5.0,0.3588054991993497,0,2.0,0.8961462592748891,0,0.0,0.565268801494646,1,7.0
480.0,0,0.0,0.0,6.120271408005095,0,0.0,1.0,0,0.0,0.2065325210097407,0,2.0,0.24634431054464606,0,0.0,0.5470138613532738,0,2.0
485.0,5,15.0,1.25,5.143693325248068,0,2.0,0.7366834598985821,0,0.0,0.37891756156857664,3,10.0,0.1422395410190332,2,7.0,0.5213886252547647,5,19.0
490.0,5,38.0,2.923076923076923,5.468254565062924,0,2.0,0.39145741466912765,0,0.0,0.9283876566789946,2,20.0,0.2918112538900739,3,20.0,0.15861551106701846,5,42.0
495.0,3,28.0,2.5454545454545454,4.421449476315488,0,0.0,0.552509249878991,0,0.0,1.0,2,30.0,0.3372036615552306,1,17.0,0.11492387704426656,3,47.0
500.0,1,4.0,0.3333333333333333,7.605091825594432,0,0.0,0.9082760310084277,0,0.0,1.0,1,22.0,0.4567623142248871,0,0.0,0.5124557508844165,1,22.0
505.0,4,13.0,1.0833333333333333,7.139647224187775,1,1.0,0.32335174545923223,1,0.0,0.41692983417697177,1,9.0,0.0,0,0.0,0.8139131390897962,3,10.0
510.0,2,9.0,0.8181818181818182,5.739127024667821,1,9.0,0.5970183502428899,0,0.0,0.4249192667617382,0,0.0,1.0,1,3.0,0.004619488220501602,2,12.0
515.0,0,0.0,0.0,7.563674373330222,0,3.0,0.612056551212619,0,2.0,0.6848938069568766,0,0.0,1.0,0,5.0,0.49216304047787507,0,10.0
520.0,0,0.0,0.0,8.120875443104218,0,0.0,0.9097721518277121,0,2.0,0.9574281756498254,0,0.0,0.3886353058147156,0,2.0,0.4674693999362398,0,4.0
525.0,1,4.0,0.4,9.430164578649759,0,0.0,0.6287660885189966,0,0.0,0.9294359948374792,0,0.0,0.7127663352598063,1,6.0,9.467065509250711e-06,1,6.0
530.0,1,1.0,0.1,8.14035777360808,1,1.0,0.3595787922794007,0,0.0,0.28850350222635807,0,0.0,0.7615409015665193,0,0.0,1.0,1,1.0
535.0,0,0.0,0.0,8.627186831771223,0,0.0,0.8387114306165953,0,2.0,0.8044739391678444,0,0.0,0.21987096596965047,0,0.0,0.4023339578562757,0,2.0
540.0,2,5.0,0.5555555555555556,6.670378542113135,1,2.0,0.1381365786215167,0,0.0,1.0,1,5.0,0.35463318797195775,0,0.0,0.8824483598459012,2,7.0
545.0,3,9.0,0.8181818181818182,6.616094662335397,0,0.0,0.6185314755416774,0,0.0,1.0,1,8.0,0.27584920727661255,1,0.0,0.004929957747599867,2,8.0
550.0,2,5.0,0.5,7.429218490626374,0,0.0,0.6647440852444947,1,0.0,0.0,0,0.0,0.22162113250106333,1,5.0,0.39278623102627164,2,5.0
555.0,2,12.0,1.5,7.279523726891896,1,2.0,0.285665134385757,0,0.0,0.5451869623236378,0,0.0,1.0,1,10.0,0.0,2,12.0
560.0,1,7.0,1.0,7.63376926371257,1,7.0,0.5301991967519294,0,0.0,0.4552086158634929,0,0.0,0.9652730985754462,0,0.0,0.4938948415240581,1,7.0
565.0,4,16.0,1.7777777777777777,4.964578811149825,1,12.0,0.29245355362602177,1,3.0,0.00041249495596714557,0,0.0,0.9371424317920892,1,0.0,0.4543177861311111,3,15.0
570.0,1,17.0,1.8888888888888888,7.700656404408623,1,17.0,0.49856461330590407,0,0.0,0.9707207223123673,0,0.0,0.9388435301823603,0,0.0,0.3172134532701198,1,17.0
575.0,2,23.0,2.5555555555555554,8.660419336415293,1,24.0,0.47714471881110565,0,0.0,0.9623954056197593,1,1.0,0.48332926406124144,0,0.0,0.5764577870565303,2,25.0
580.0,1,2.0,0.25,6.331099062654414,0,0.0,1.0,0,0.0,0.9309602157803109,0,0.0,0.416355540875045,1,2.0,0.4150588606066163,1,2.0
585.0,1,0.0,0.0,8.036687747809445,0,0.0,1.0,1,4.0,0.552246495373475,0,1.0,0.458984490997016,0,0.0,0.5702063099192847,1,5.0
590.0,1,1.0,0.1111111111111111,8.426029371490609,0,0.0,1.0,1,3.0,0.6227509114279673,0,1.0,0.5720812912524318,0,0.0,0.01655524002409439,1,4.0
595.0,2,5.0,0.5555555555555556,4.104282377504809,0,0.0,1.0,0,2.0,0.352407292732581,1,1.0,0.3799201405721814,1,4.0,0.0,2,7.0
600.0,1,2.0,0.2,6.53334836625618,0,0.0,1.0,1,2.0,0.34342149452745047,0,0.0,0.4200081939777827,0,0.0,1.0,1,2.0
605.0,2,7.0,0.6363636363636364,8.503180435214636,0,2.0,0.9302300829714372,1,7.0,0.40649089072059547,0,0.0,1.0,1,0.0,0.6128941896564679,2,9.0
610.0,0,0.0,0.0,6.77998957899869,0,2.0,0.07145980302070834,0,0.0,0.23803170713596725,0,0.0,1.0,0,0.0,0.49039663155759294,0,2.0
615.0,3,11.0,1.2222222222222223,5.2794751856495,1,8.0,0.46513414037258954,0,0.0,1.0,0,0.0,0.688880115435594,2,7.0,0.2801482196011055,3,15.0
620.0,2,10.0,1.0,5.52457582626945,1,11.0,0.0,0,0.0,1.0,0,0.0,0.5152613593097785,0,2.0,0.39384479306602643,1,13.0
625.0,3,18.0,1.6363636363636365,6.145440234332957,1,16.0,0.32135220090333644,1,0.0,0.33486119649191726,0,0.0,1.0,1,4.0,0.34955063752237975,3,20.0
630.0,1,9.0,0.8181818181818182,8.437290375755175,0,0.0,0.8019159895876988,0,0.0,0.9448824962802779,0,0.0,0.8763730540969575,1,9.0,0.07518515536999859,1,9.0
635.0,1,1.0,0.1111111111111111,6.97073234037165,0,0.0,0.29663603120910226,1,1.0,0.37131355247261827,0,0.0,1.0,0,0.0,0.8125379000166316,1,1.0
640.0,2,10.0,1.1111111111111112,7.7874512939131755,0,0.0,0.9427258341320894,2,12.0,0.3296623811947076,0,0.0,1.0,0,0.0,0.404466617356475,2,12.0
645.0,1,0.0,0.0,6.095100939384171,1,0.0,0.43759349807536296,0,2.0,0.30754556676976336,0,0.0,0.4305497736937975,0,0.0,0.9282403502604135,1,2.0
650.0,2,3.0,0.3,8.05429386525454,1,1.0,0.36122851690731755,0,0.0,0.95497763189031,0,0.0,0.7440479229224466,1,4.0,0.38406837284809003,2,5.0
655.0,1,6.0,0.6666666666666666,5.0305490347395345,1,6.0,0.0,0,0.0,0.04259631630847763,0,0.0,1.0,0,2.0,0.4683153641039525,1,8.0
660.0,2,9.0,0.9,8.282709017786232,0,0.0,0.37024112576172996,1,5.0,3.034397933712943e-05,0,0.0,0.9720905159471048,1,6.0,0.6373429011538496,2,11.0
665.0,1,9.0,1.0,6.684871036469605,0,0.0,0.9609476183230652,0,0.0,1.0,0,2.0,0.632350916875447,1,11.0,0.14872173251584747,1,13.0
670.0,3,23.0,2.090909090909091,6.728648754234967,0,0.0,1.0,0,0.0,0.1176128599404559,1,7.0,0.30530828126015236,2,20.0,0.4013195191256139,3,27.0
675.0,0,0.0,0.0,5.864302153801029,0,0.0,1.0,0,0.0,0.5317656832053046,0,7.0,0.370643348060866,0,0.0,0.26971029732578783,0,7.0
680.0,2,8.0,0.8,7.614284717043364,0,0.0,1.0,0,0.0,0.5823333654534165,0,2.0,0.9078751259109858,2,10.0,0.3151700922351251,2,12.0
685.0,2,5.0,0.45454545454545453,5.402335655131564,0,0.0,1.0,2,5.0,0.24561966936804847,0,2.0,0.2880805815353047,0,6.0,0.6085580021346253,2,13.0
690.0,2,5.0,0.45454545454545453,7.3808099005824,0,0.0,0.1655883853619409,1,3.0,0.32952894451863995,1,8.0,0.6733335527973605,0,0.0,1.0,2,11.0
695.0,1,6.0,0.6,7.9063941952191925,0,0.0,0.9083611735836341,1,6.0,0.16656958441917943,0,2.0,0.34209196138672854,0,2.0,0.8423751224627072,1,10.0
700.0,0,0.0,0.0,7.411541380664757,0,0.0,0.39232035421147743,0,0.0,0.9072625063591978,0,0.0,0.2891640934589695,0,2.0,0.5404000706566385,0,2.0
705.0,4,13.0,1.0833333333333333,5.579440532886711,2,5.0,0.26380748014944516,0,0.0,0.6009255888311289,0,0.0,0.9706580177473438,2,10.0,0.0043367864436560126,4,15.0
710.0,2,12.0,1.0909090909090908,5.707700484208053,2,12.0,0.2174831001858868,0,0.0,0.984535320118761,0,0.0,0.07633583491243075,0,10.0,0.37211365541290736,2,22.0
715.0,1,1.0,0.08333333333333333,8.295204119619351,0,0.0,0.5879420069812704,1,1.0,0.0030676198774869387,0,0.0,0.662894451054038,0,0.0,0.7647178040279259,1,1.0
720.0,3,12.0,1.0,6.7926595186399865,1,3.0,0.30461026430367827,1,6.0,0.24528795939835446,0,0.0,1.0,1,3.0,0.00032875828453419656,3,12.0
725.0,5,31.0,2.8181818181818183,4.518290501040792,2,12.0,0.12021479942550566,1,13.0,0.42088692716862575,0,0.0,0.6594420796643836,2,8.0,0.0,5,33.0
730.0,3,35.0,3.1818181818181817,7.445197301168733,2,22.0,0.3006352050498017,0,2.0,0.9414761003574148,0,0.0,0.4234765778130588,1,13.0,0.5429428615713473,3,37.0
735.0,3,33.0,3.0,6.46360714666929,2,32.0,0.0,0,0.0,0.1608468800877493,1,1.0,0.3953674493281178,0,0.0,0.6860444677594747,3,33.0
740.0,4,14.0,1.4,4.015149437752972,0,0.0,1.0,1,4.0,0.3699593553814758,1,6.0,0.023316979223537093,1,3.0,0.00012131013269641732,3,13.0
745.0,2,9.0,0.8181818181818182,6.273800265297263,0,0.0,0.4078658921441671,1,11.0,0.6949871742683127,0,2.0,0.17901174683876647,1,0.0,0.0,2,13.0
750.0,2,15.0,1.3636363636363635,7.823272456639589,0,2.0,0.9073488208156227,2,17.0,0.004228172631974361,0,5.0,0.5433448003547845,0,0.0,0.5931861529909505,2,24.0
755.0,2,1.0,0.1,4.489893595475604,0,2.0,0.0996867498112206,1,5.0,0.10450910687741606,0,0.0,0.8486200405389044,0,0.0,0.3680997775142904,1,7.0
760.0,4,16.0,1.4545454545454546,5.075685511124459,3,14.0,0.084869386609938,0,0.0,0.6092715696233668,0,0.0,0.046797751263738904,1,7.0,0.27761520999898753,4,21.0
