step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1055,0,0.0,0,14,1244.0,88.85714285714286,88.85714285714286,1.0,227.34999999999997
1060,0,0.0,0,16,1306.0,81.625,81.625,1.0,232.34999999999997
1065,1,0.0,0.0,16,1376.0,86.0,86.0,1.0,237.34999999999997
1070,0,0.0,0,15,1451.0,96.73333333333333,96.73333333333333,1.0,240.69999999999996
1075,0,0.0,0,16,1526.0,95.375,95.375,1.0,245.69999999999996
1080,0,0.0,0,15,1601.0,106.73333333333333,106.73333333333333,1.0,250.69999999999996
1085,2,3.0,1.5,16,1676.0,104.75,103.25,0.020833333333333332,255.69999999999996
1090,0,0.0,0,15,1751.0,116.73333333333333,116.73333333333333,1.0,262.34999999999997
1095,1,3.0,3.0,17,1830.0,107.6470588235294,104.6470588235294,0.020833333333333332,267.34999999999997
1100,1,2.0,2.0,18,1912.0,106.22222222222223,104.22222222222223,0.020833333333333332,270.69999999999993
1105,4,4.0,1.0,17,1697.0,99.82352941176471,98.82352941176471,0.05555555555555555,235.59999999999985
1110,2,8.0,4.0,14,1546.0,110.42857142857143,106.42857142857143,0.03333333333333333,240.59999999999985
1115,2,9.0,4.5,17,1617.0,95.11764705882354,90.61764705882354,0.031839622641509434,240.39999999999978
1120,0,0.0,0,19,1699.0,89.42105263157895,89.42105263157895,1.0,250.59999999999985
1125,2,5.0,2.5,20,1790.0,89.5,87.0,0.020833333333333332,255.59999999999985
1130,1,2.0,2.0,19,1581.0,83.21052631578948,81.21052631578948,0.020833333333333332,167.0
1135,1,1.0,1.0,20,1676.0,83.8,82.8,0.020833333333333332,172.0
1140,1,3.0,3.0,20,1771.0,88.55,85.55,0.020833333333333332,177.0
1145,2,8.0,4.0,21,1872.0,89.14285714285714,85.14285714285714,0.020833333333333332,182.0
1150,0,0.0,0,22,1977.0,89.86363636363636,89.86363636363636,1.0,187.0
1155,1,4.0,4.0,22,2087.0,94.86363636363636,90.86363636363636,0.020833333333333332,192.0
1160,1,3.0,3.0,23,2198.0,95.56521739130434,92.56521739130434,0.020833333333333332,197.0
1165,3,9.0,3.0,22,2003.0,91.04545454545455,88.04545454545455,0.025961538461538463,201.7
1170,0,0.0,0,18,1560.0,86.66666666666667,86.66666666666667,1.0,203.95
1175,1,1.0,1.0,21,1645.0,78.33333333333333,77.33333333333333,0.020833333333333332,208.95
1180,0,0.0,0,17,1730.0,101.76470588235294,101.76470588235294,1.0,213.95
1185,1,0.0,0.0,19,1815.0,95.52631578947368,95.52631578947368,1.0,218.95
1190,0,0.0,0,18,1902.0,105.66666666666667,105.66666666666667,1.0,223.59999999999997
1195,1,4.0,4.0,18,1988.0,110.44444444444444,106.44444444444444,0.020833333333333332,228.59999999999997
1200,0,0.0,0,18,2078.0,115.44444444444444,115.44444444444444,1.0,233.59999999999997
1205,1,0.0,0.0,18,2168.0,120.44444444444444,120.44444444444444,1.0,238.25
1210,1,2.0,2.0,18,2258.0,125.44444444444444,123.44444444444444,0.020833333333333332,243.25
1215,1,3.0,3.0,18,2348.0,130.44444444444446,127.44444444444446,0.020833333333333332,248.95
1220,0,0.0,0,19,2439.0,128.3684210526316,128.3684210526316,1.0,253.59999999999997
1225,1,0.0,0.0,19,2534.0,133.3684210526316,133.3684210526316,1.0,258.59999999999997
1230,0,0.0,0,19,2629.0,138.3684210526316,138.3684210526316,1.0,263.59999999999997
1235,0,0.0,0,19,2724.0,143.3684210526316,143.3684210526316,1.0,268.25
1240,0,0.0,0,19,2819.0,148.3684210526316,148.3684210526316,1.0,273.25
1245,1,0.0,0.0,20,2914.0,145.7,145.7,1.0,278.25
1250,1,1.0,1.0,22,3010.0,136.8181818181818,135.8181818181818,0.020833333333333332,282.9
1255,1,6.0,6.0,21,3112.0,148.1904761904762,142.1904761904762,0.020833333333333332,287.9
1260,1,4.0,4.0,22,3217.0,146.22727272727272,142.22727272727272,0.020833333333333332,292.9
1265,2,9.0,4.5,21,3011.0,143.38095238095238,138.88095238095238,0.020833333333333332,281.79999999999995
1270,0,0.0,0,20,2811.0,140.55,140.55,1.0,262.5
1275,1,3.0,3.0,22,2911.0,132.3181818181818,129.3181818181818,0.020833333333333332,267.5
1280,0,0.0,0,21,2999.0,142.8095238095238,142.8095238095238,1.0,272.0
