step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1055,1,4.0,4.0,2,83.0,41.5,37.5,0.020833333333333332,37.19999999999994
1060,2,9.0,4.5,2,93.0,46.5,42.0,0.020833333333333332,44.349999999999966
1065,2,6.0,3.0,2,103.0,51.5,48.5,0.0375,47.19999999999994
1070,1,1.0,1.0,3,80.0,26.666666666666668,25.666666666666668,0.020833333333333332,32.39999999999989
1075,1,4.0,4.0,2,90.0,45.0,41.0,0.020833333333333332,37.39999999999989
1080,4,13.0,3.25,3,100.0,33.333333333333336,30.083333333333336,0.03869047619047619,38.59999999999997
1085,3,18.0,6.0,3,110.0,36.666666666666664,30.666666666666664,0.05818965517241379,51.199999999999946
1090,3,33.0,11.0,2,120.0,60.0,49.0,0.06115229110512129,60.0
1095,1,3.0,3.0,1,27.0,27.0,24.0,0.020833333333333332,12.14999999999998
1100,2,2.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1105,3,12.0,4.0,3,2.0,0.6666666666666666,3.3333333333333335,0.04838709677419355,0.8999999999999986
1110,3,16.0,5.333333333333333,2,11.0,5.5,0.16666666666666696,0.05555555555555555,5.349999999999998
1115,2,16.0,8.0,2,21.0,10.5,2.5,0.0299625468164794,10.349999999999998
1120,4,14.0,3.5,1,17.0,17.0,13.5,0.04537037037037037,7.649999999999988
1125,3,29.0,9.666666666666666,1,22.0,22.0,12.333333333333334,0.05744535519125683,9.899999999999984
1130,2,16.0,8.0,2,2.0,1.0,7.0,0.0365296803652968,0.8999999999999986
1135,2,14.0,7.0,2,2.0,1.0,6.0,0.035201149425287355,1.0
1140,3,24.0,8.0,2,7.0,3.5,4.5,0.0392156862745098,3.5
1145,2,5.0,2.5,0,0,0,2.5,0.020833333333333332,0.0
1150,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
1155,2,7.0,3.5,1,0.0,0.0,3.5,0.02759009009009009,0.0
1160,3,21.0,7.0,2,7.0,3.5,3.5,0.05310693641618497,3.649999999999997
1165,4,37.0,9.25,2,17.0,8.5,0.75,0.06213689179375454,8.649999999999997
1170,2,19.0,9.5,1,12.0,12.0,2.5,0.02838050314465409,6.0
1175,1,3.0,3.0,3,18.0,6.0,3.0,0.020833333333333332,9.799999999999983
1180,2,8.0,4.0,4,28.0,7.0,3.0,0.020833333333333332,14.799999999999983
1185,1,13.0,13.0,3,40.0,13.333333333333334,0.3333333333333339,0.020833333333333332,20.599999999999994
1190,2,6.0,3.0,3,55.0,18.333333333333332,15.333333333333332,0.0375,25.599999999999994
1195,1,7.0,7.0,2,58.0,29.0,22.0,0.020833333333333332,30.599999999999994
1200,5,15.0,3.0,1,0.0,0.0,3.0,0.03188775510204082,0.0
1205,4,20.0,5.0,0,0,0,5.0,0.0744047619047619,0.0
1210,4,40.0,10.0,0,0,0,10.0,0.08090614886731391,0.0
1215,4,32.0,8.0,0,0,0,8.0,0.05203252032520325,0.0
1220,4,18.0,4.5,0,0,0,4.5,0.05818965517241379,0.0
1225,5,37.0,7.4,1,0.0,0.0,7.4,0.06213689179375454,0.0
1230,2,22.0,11.0,1,3.0,3.0,8.0,0.034531963470319636,1.6499999999999968
1235,1,11.0,11.0,1,8.0,8.0,3.0,0.020833333333333332,4.3999999999999915
1240,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1245,1,2.0,2.0,2,3.0,1.5,0.5,0.020833333333333332,1.6499999999999968
1250,4,18.0,4.5,1,8.0,8.0,3.5,0.07336956521739131,4.799999999999997
1255,6,38.0,6.333333333333333,0,0,0,6.333333333333333,0.06806184012066364,0.0
1260,5,41.0,8.2,2,0.0,0.0,8.2,0.06220396684428656,0.0
1265,5,48.0,9.6,2,6.0,3.0,6.6,0.049689440993788817,3.099999999999998
1270,2,15.0,7.5,2,9.0,4.5,3.0,0.04006410256410257,4.94999999999999
1275,1,11.0,11.0,2,14.0,7.0,4.0,0.020833333333333332,7.0
1280,3,7.0,2.3333333333333335,1,0.0,0.0,2.3333333333333335,0.04083333333333333,0.0
1285,4,24.0,6.0,1,0.0,0.0,6.0,0.06896551724137931,0.0
1290,2,17.0,8.5,0,0,0,8.5,0.0404082774049217,0.0
1295,2,17.0,8.5,1,0.0,0.0,8.5,0.03562623274161736,0.0
1300,4,30.0,7.5,1,0.0,0.0,7.5,0.0471105527638191,0.0
1305,2,6.0,3.0,0,0,0,3.0,0.0375,0.0
1310,5,23.0,4.6,1,2.0,2.0,2.5999999999999996,0.0701963906581741,0.8999999999999986
1315,2,12.0,6.0,0,0,0,6.0,0.041666666666666664,0.0
1320,5,26.0,5.2,0,0,0,5.2,0.05633333333333333,0.0
1325,3,28.0,9.333333333333334,3,4.0,1.3333333333333333,8.0,0.04083333333333333,2.0
1330,1,1.0,1.0,1,7.0,7.0,6.0,0.020833333333333332,3.8499999999999925
1335,0,0.0,0,4,12.0,3.0,3.0,1.0,6.599999999999987
1340,3,10.0,3.3333333333333335,3,19.0,6.333333333333333,2.9999999999999996,0.041666666666666664,10.999999999999995
1345,2,12.0,6.0,2,12.0,6.0,0.0,0.028846153846153848,6.299999999999999
1350,2,22.0,11.0,1,0.0,0.0,11.0,0.03680048661800486,0.0
1355,1,12.0,12.0,1,0.0,0.0,12.0,0.020833333333333332,0.0
1360,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1365,3,12.0,4.0,0,0,0,4.0,0.06,0.0
1370,4,25.0,6.25,1,2.0,2.0,4.25,0.04633748517200475,1.0999999999999979
1375,3,18.0,6.0,0,0,0,6.0,0.05037313432835821,0.0
1380,4,22.0,5.5,1,1.0,1.0,4.5,0.04991749174917492,0.5
1385,2,20.0,10.0,2,8.0,4.0,6.0,0.04006410256410257,4.0
1390,3,19.0,6.333333333333333,2,18.0,9.0,2.666666666666667,0.0366869918699187,9.0
1395,4,23.0,5.75,2,12.0,6.0,0.25,0.038669590643274854,6.0
1400,3,14.0,4.666666666666667,3,17.0,5.666666666666667,1.0,0.035201149425287355,8.5
1405,2,13.0,6.5,3,27.0,9.0,2.5,0.020833333333333332,13.5
1410,4,19.0,4.75,3,12.0,4.0,0.75,0.06320028011204482,5.599999999999994
1415,4,26.0,6.5,3,24.0,8.0,1.5,0.06580996884735202,10.599999999999994
1420,4,40.0,10.0,4,39.0,9.75,0.25,0.061957868649318466,15.599999999999994
1425,2,22.0,11.0,2,29.0,14.5,3.5,0.029656862745098038,13.999999999999993
1430,1,9.0,9.0,2,39.0,19.5,10.5,0.020833333333333332,18.999999999999993
1435,2,19.0,9.5,3,49.0,16.333333333333332,6.833333333333332,0.03403092006033182,23.999999999999993
1440,3,12.0,4.0,3,61.0,20.333333333333332,16.333333333333332,0.028846153846153848,28.75
1445,1,5.0,5.0,2,36.0,18.0,13.0,0.020833333333333332,15.19999999999996
1450,3,17.0,5.666666666666667,3,46.0,15.333333333333334,9.666666666666668,0.0404082774049217,21.59999999999998
1455,1,15.0,15.0,2,16.0,8.0,7.0,0.020833333333333332,6.799999999999983
1460,1,0.0,0.0,2,23.0,11.5,11.5,1.0,10.74999999999999
1465,0,0.0,0,0,0,0,0,1.0,0.0
1470,3,10.0,3.3333333333333335,0,0,0,3.3333333333333335,0.041666666666666664,0.0
1475,2,13.0,6.5,2,0.0,0.0,6.5,0.03230122324159022,0.0
1480,3,12.0,4.0,1,0.0,0.0,4.0,0.0375,0.0
1485,3,27.0,9.0,1,0.0,0.0,9.0,0.05522727272727273,0.0
1490,1,2.0,2.0,1,5.0,5.0,3.0,0.020833333333333332,2.2499999999999964
1495,2,6.0,3.0,2,11.0,5.5,2.5,0.041666666666666664,5.5
1500,5,20.0,4.0,3,21.0,7.0,3.0,0.06038647342995169,10.049999999999994
1505,3,20.0,6.666666666666667,1,11.0,11.0,4.333333333333333,0.052742616033755275,4.949999999999992
1510,3,19.0,6.333333333333333,2,17.0,8.5,2.166666666666667,0.03200354609929078,7.749999999999989
1515,3,14.0,4.666666666666667,3,25.0,8.333333333333334,3.666666666666667,0.03141025641025641,10.799999999999976
1520,8,43.0,5.375,2,35.0,17.5,12.125,0.06722658522396742,16.649999999999988
1525,3,17.0,5.666666666666667,1,0.0,0.0,5.666666666666667,0.023427367055771725,0.0
1530,3,28.0,9.333333333333334,0,0,0,9.333333333333334,0.024019607843137256,0.0
1535,3,37.0,12.333333333333334,0,0,0,12.333333333333334,0.021989848368028784,0.0
1540,5,12.0,2.4,0,0,0,2.4,0.04838709677419355,0.0
1545,5,34.0,6.8,1,1.0,1.0,5.8,0.05931855500821018,0.3999999999999986
1550,5,48.0,9.6,2,8.0,4.0,5.6,0.08247422680412371,3.5999999999999943
1555,6,52.0,8.666666666666666,3,18.0,6.0,2.666666666666666,0.0496766607877719,8.799999999999997
1560,5,50.0,10.0,3,32.0,10.666666666666666,0.6666666666666661,0.030637254901960783,13.799999999999997
1565,2,33.0,16.5,3,47.0,15.666666666666666,0.8333333333333339,0.020833333333333332,18.799999999999997
1570,3,7.0,2.3333333333333335,3,62.0,20.666666666666668,18.333333333333336,0.03780864197530864,23.799999999999997
