step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1480,1,3.0,3.0,6,6.0,1.0,2.0,0.020833333333333332,1.0
1485,2,5.0,2.5,3,16.0,5.333333333333333,2.833333333333333,0.020833333333333332,3.9999999999999893
1490,0,0.0,0,4,21.0,5.25,5.25,1.0,3.749999999999986
1495,0,0.0,0,5,36.0,7.2,7.2,1.0,8.5
1500,0,0.0,0,6,57.0,9.5,9.5,1.0,13.749999999999986
1505,2,5.0,2.5,7,82.0,11.714285714285714,9.214285714285714,0.030637254901960783,18.99999999999999
1510,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1515,1,1.0,1.0,5,0.0,0.0,1.0,0.020833333333333332,0.0
1520,2,8.0,4.0,4,0.0,0.0,4.0,0.020833333333333332,0.0
1525,2,5.0,2.5,2,6.0,3.0,0.5,0.020833333333333332,2.099999999999998
1530,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1535,1,1.0,1.0,4,0.0,0.0,1.0,0.020833333333333332,0.0
1540,2,4.0,2.0,0,0,0,2.0,0.03333333333333333,0.0
1545,1,6.0,6.0,3,1.0,0.3333333333333333,5.666666666666667,0.020833333333333332,0.0
1550,1,4.0,4.0,3,8.0,2.6666666666666665,1.3333333333333335,0.020833333333333332,1.1999999999999957
1555,1,9.0,9.0,4,22.0,5.5,3.5,0.020833333333333332,6.25
1560,3,16.0,5.333333333333333,6,35.0,5.833333333333333,0.5,0.026936026936026935,10.0
1565,4,31.0,7.75,5,56.0,11.2,3.4499999999999993,0.04623749037721324,14.599999999999994
1570,2,6.0,3.0,4,6.0,1.5,1.5,0.028846153846153848,0.0
1575,2,8.0,4.0,4,0.0,0.0,4.0,0.020833333333333332,0.0
1580,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1585,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
1590,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1595,1,2.0,2.0,6,0.0,0.0,2.0,0.020833333333333332,0.0
1600,1,7.0,7.0,4,6.0,1.5,5.5,0.020833333333333332,1.6499999999999986
1605,0,0.0,0,5,21.0,4.2,4.2,1.0,6.699999999999999
1610,0,0.0,0,0,0,0,0,1.0,0.0
1615,0,0.0,0,4,1.0,0.25,0.25,1.0,0.0
1620,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1625,2,6.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
1630,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
