step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,52,412.0,3.4049586776859506,1.7868523464137027,10,795.0,0.10099180185025296,28,1134.0,0.030532319545706173,6,378.0,0.12178255893532741,6,225.0,0.1921810217338615,50,2532.0
650.0,64,500.0,4.201680672268908,1.469360004264176,15,805.0,0.10616289463741392,30,1174.0,0.015713091100229712,8,388.0,0.09577333627709338,9,202.0,0.12262409605539955,62,2569.0
655.0,72,617.0,5.099173553719008,1.8720416394714812,15,870.0,0.11408430799404481,29,1279.0,0.0321436300815855,13,374.0,0.1432853088156351,13,193.0,0.06443370857463811,70,2716.0
660.0,51,429.0,3.635593220338983,1.947852549515009,12,829.0,0.1159248744908271,17,1286.0,0.05849373438771833,13,413.0,0.12125083385516759,6,198.0,0.12502483116272187,48,2726.0
665.0,52,383.0,3.2735042735042734,1.503894356821462,13,791.0,0.07283602389370401,14,1339.0,0.04743553147288497,14,485.0,0.13000584067076992,8,224.0,0.1299705329966972,49,2839.0
670.0,61,491.0,4.126050420168068,1.2059891130429783,13,864.0,0.08884861473540008,12,1228.0,0.042327911190513025,17,566.0,0.08920952921798277,16,293.0,0.0528844616722832,58,2951.0
675.0,64,510.0,4.25,1.0738746145687175,18,865.0,0.03075225540498408,13,1038.0,0.06583677789894811,13,565.0,0.14523570918894615,20,389.0,0.06389283613304288,64,2857.0
680.0,60,544.0,4.459016393442623,1.5208583965885072,19,859.0,0.023930265896830553,13,1027.0,0.08971789028623978,9,542.0,0.15128430859263087,16,419.0,0.11615637815695455,57,2847.0
685.0,75,703.0,5.579365079365079,1.3938610485041312,24,924.0,0.03748275889517056,19,1041.0,0.10057634637938624,10,536.0,0.08457857523462475,18,502.0,0.08138077239387755,71,3003.0
690.0,73,974.0,7.492307692307692,1.8119178798247302,22,998.0,0.058966726553124904,23,1085.0,0.09630736469785059,8,518.0,0.13520866124331013,18,556.0,0.09773444008189637,71,3157.0
695.0,66,936.0,7.2,1.8436806775054468,19,988.0,0.077854709517585,18,1054.0,0.1025182543448363,8,465.0,0.15383163665749097,20,653.0,0.1247826761491235,65,3160.0
700.0,66,660.0,5.0,1.6601874629481133,17,991.0,0.0872131966524031,16,994.0,0.09914304350435436,12,374.0,0.11027512474737562,19,705.0,0.03695974317691197,64,3064.0
