step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1520,1,11.0,11.0,1,17.0,17.0,6.0,0.020833333333333332,5.099999999999982
1525,2,19.0,9.5,2,24.0,12.0,2.5,0.02838050314465409,7.0
1530,1,8.0,8.0,3,7.0,2.3333333333333335,5.666666666666666,0.020833333333333332,1.75
1535,2,16.0,8.0,2,12.0,6.0,2.0,0.0299625468164794,4.199999999999996
1540,1,18.0,18.0,2,18.0,9.0,9.0,0.020833333333333332,7.399999999999977
1545,2,23.0,11.5,2,28.0,14.0,2.5,0.020833333333333332,11.599999999999994
1550,1,28.0,28.0,2,38.0,19.0,9.0,0.020833333333333332,16.599999999999994
1555,3,38.0,12.666666666666666,2,48.0,24.0,11.333333333333334,0.027004787552363855,21.599999999999994
1560,1,38.0,38.0,3,59.0,19.666666666666668,18.333333333333332,0.020833333333333332,26.599999999999994
1565,0,0.0,0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,2.4999999999999947
1570,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1575,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1580,0,0.0,0,2,3.0,1.5,1.5,1.0,0.8999999999999968
1585,2,5.0,2.5,2,8.0,4.0,1.5,0.020833333333333332,2.0
1590,2,11.0,5.5,3,17.0,5.666666666666667,0.16666666666666696,0.020833333333333332,6.25
1595,0,0.0,0,0,0,0,0,1.0,0.0
1600,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1605,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
1610,1,6.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
1615,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1620,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1625,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1630,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1635,1,5.0,5.0,2,4.0,2.0,3.0,0.020833333333333332,1.1999999999999957
1640,1,10.0,10.0,2,9.0,4.5,5.5,0.020833333333333332,3.149999999999997
1645,1,15.0,15.0,4,15.0,3.75,11.25,0.020833333333333332,4.899999999999986
1650,1,4.0,4.0,3,22.0,7.333333333333333,3.333333333333333,0.020833333333333332,7.099999999999982
1655,1,2.0,2.0,2,7.0,3.5,1.5,0.020833333333333332,2.0999999999999925
1660,0,0.0,0,3,12.0,4.0,4.0,1.0,3.599999999999987
1665,2,5.0,2.5,2,17.0,8.5,6.0,0.020833333333333332,5.949999999999994
1670,0,0.0,0,2,22.0,11.0,11.0,1.0,7.699999999999992
1675,0,0.0,0,2,27.0,13.5,13.5,1.0,8.099999999999971
1680,1,3.0,3.0,2,32.0,16.0,13.0,0.020833333333333332,9.599999999999966
1685,0,0.0,0,4,1.0,0.25,0.25,1.0,0.25
1690,0,0.0,0,3,6.0,2.0,2.0,1.0,1.5
1695,0,0.0,0,4,15.0,3.75,3.75,1.0,5.0
1700,1,3.0,3.0,2,22.0,11.0,8.0,0.020833333333333332,8.99999999999999
1705,1,0.0,0.0,3,32.0,10.666666666666666,10.666666666666666,1.0,13.5
1710,1,2.0,2.0,2,42.0,21.0,19.0,0.020833333333333332,18.5
1715,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1720,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1725,0,0.0,0,2,3.0,1.5,1.5,1.0,0.75
1730,0,0.0,0,1,8.0,8.0,8.0,1.0,2.0
1735,1,1.0,1.0,3,14.0,4.666666666666667,3.666666666666667,0.020833333333333332,3.3999999999999915
1740,1,6.0,6.0,1,18.0,18.0,12.0,0.020833333333333332,4.5
