step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
490.0,2,9.0,0.8181818181818182,6.374145007359988,0,0.0,0.7753707637838628,1,9.0,0.33268175711999054,0,6.0,0.6671982674710085,1,0.0,0.13389401468526607,2,15.0
495.0,2,18.0,1.5,6.672603568889838,0,0.0,0.2884879309320611,1,14.0,0.16823377826505082,0,8.0,0.6459985509219486,1,4.0,0.5727044017604395,2,26.0
500.0,1,1.0,0.07692307692307693,7.705662087018154,0,0.0,0.9504548029113424,0,0.0,0.6578440420125792,0,2.0,0.44322887266584976,0,0.0,0.49987998484065166,0,2.0
505.0,2,2.0,0.14285714285714285,7.860186518181323,0,2.0,0.9175661146806616,1,0.0,0.340273412170715,0,0.0,0.9469426737161258,1,6.0,0.40075555352698944,2,8.0
510.0,1,7.0,0.5833333333333334,7.645919016659007,0,2.0,0.008862438202383548,0,0.0,0.6320252852116447,0,0.0,0.4873436309309822,1,7.0,0.5682709098164015,1,9.0
515.0,3,21.0,1.75,7.746325812831855,1,7.0,0.0,0,0.0,0.4874533090171973,1,4.0,0.6652847714768029,1,12.0,0.4746299203971256,3,23.0
520.0,2,9.0,0.6428571428571429,6.5373479186774075,0,0.0,0.38231362456555695,1,0.0,0.30478414619117045,1,9.0,0.4185844503954833,0,0.0,0.6776412466154194,2,9.0
525.0,2,19.0,1.3571428571428572,8.96247616759226,0,0.0,0.8200518787357067,1,5.0,0.35772936675651323,1,16.0,0.38336962641102174,0,0.0,0.9985977065689019,2,21.0
530.0,2,20.0,1.5384615384615385,6.47121083022327,1,1.0,0.20032191578140363,0,0.0,0.5933568038190022,1,21.0,0.47642176617461157,0,0.0,0.9744007794000888,2,22.0
535.0,3,28.0,2.0,6.19637859795874,1,0.0,0.3835771258360532,0,0.0,0.9731442472957991,2,30.0,0.1864377492688625,0,0.0,0.40854714024044514,3,30.0
540.0,2,38.0,2.923076923076923,8.627671830641676,0,0.0,0.5331507890568387,0,0.0,0.501423115773715,2,40.0,0.31968401990186573,0,0.0,0.9929552347568609,2,40.0
545.0,3,51.0,3.923076923076923,6.511765326420166,1,3.0,0.3838941606255841,0,0.0,0.9814039205931864,2,50.0,0.21134820342778235,0,0.0,0.23883102933104527,3,53.0
550.0,4,13.0,0.9285714285714286,6.369533545569107,2,12.0,0.3176332318736816,2,1.0,0.21404664111387592,0,19.0,0.2796915573386485,0,0.0,0.9438700826606229,4,32.0
